2022-04-01 06:15:00,44593.0,44713.38,44591.63,44691.79,42.012
2022-04-01 06:20:00,44691.81,44771.84,44674.28,44759.0,26.854
2022-04-01 06:25:00,44768.36,44821.39,44749.9,44799.36,30.789
2022-04-01 06:30:00,44799.36,44966.5,44764.1,44778.8,131.068
2022-04-01 06:35:00,44776.64,44806.0,44748.51,44776.0,31.555
2022-04-01 06:40:00,44767.9,44800.04,44748.52,44790.306,32.141
2022-04-01 06:45:00,44791.11,44859.31,44779.1,44844.16,21.842
2022-04-01 06:50:00,44842.9,44861.86,44808.0,44839.7,29.722
2022-04-01 06:55:00,44832.87,44857.62,44781.45,44822.12,52.624
2022-04-01 07:00:00,44806.882,44903.01,44799.9,44865.46,39.132
2022-04-01 07:05:00,44869.07,44874.64,44800.2,44842.62,50.787
2022-04-01 07:10:00,44842.61,44960.1,44832.76,44846.9,62.169
2022-04-01 07:15:00,44846.9,44871.71,44797.1,44838.83,61.415
2022-04-01 07:20:00,44838.82,44942.84,44818.9,44906.62,74.143
2022-04-01 07:25:00,44907.05,44990.77,44884.0,44931.61,159.887
2022-04-01 07:30:00,44931.55,44961.72,44877.17,44906.8,56.653
2022-04-01 07:35:00,44883.82,44943.48,44859.0,44930.05,118.896
2022-04-01 07:40:00,44925.0,44964.93,44912.17,44948.45,103.125
2022-04-01 07:45:00,44929.6,45114.9,44929.6,45060.93,187.329
2022-04-01 07:50:00,45060.65,45142.0,45019.4,45052.18,93.856
2022-04-01 07:55:00,45050.78,45064.0,45008.93,45018.33,70.563
2022-04-01 08:00:00,45030.71,45179.0,45016.97,45165.65,98.748
2022-04-01 08:05:00,45153.1,45175.0,45065.0,45128.59,74.18
2022-04-01 08:10:00,45131.84,45209.1,45104.13,45133.5,68.792
2022-04-01 08:15:00,45127.5,45178.91,45112.86,45156.47,45.472
2022-04-01 08:20:00,45161.97,45236.34,45139.6,45211.24,76.23
2022-04-01 08:25:00,45211.23,45333.0,45191.36,45332.0,106.258
2022-04-01 08:30:00,45333.89,45339.0,45206.89,45206.89,130.504
2022-04-01 08:35:00,45207.07,45253.09,45172.81,45218.09,37.291
2022-04-01 08:40:00,45218.08,45282.2,45179.66,45260.57,47.08
2022-04-01 08:45:00,45261.94,45273.4,45135.54,45178.22,81.002
2022-04-01 08:50:00,45178.2,45209.79,45092.3,45171.0,53.241
2022-04-01 08:55:00,45179.18,45183.64,45121.0,45158.08,36.65
2022-04-01 09:00:00,45161.49,45176.83,45106.74,45124.62,32.965
2022-04-01 09:05:00,45124.49,45150.77,45097.26,45130.39,42.683
2022-04-01 09:10:00,45130.39,45246.2,45126.0,45179.55,198.124
2022-04-01 09:15:00,45178.1,45201.2,45091.54,45092.26,35.224
2022-04-01 09:20:00,45125.0,45233.51,45085.24,45221.19,200.355
2022-04-01 09:25:00,45198.28,45277.41,45188.7,45251.3,35.047
2022-04-01 09:30:00,45237.5,45283.95,45141.98,45172.6,54.356
2022-04-01 09:35:00,45172.6,45220.17,45116.31,45122.06,117.859
2022-04-01 09:40:00,45121.98,45152.99,45062.61,45082.0,83.732
2022-04-01 09:45:00,45083.42,45192.1,45009.73,45149.65,223.348
2022-04-01 09:50:00,45145.94,45195.68,45101.67,45133.07,24.723
2022-04-01 09:55:00,45133.07,45152.47,45058.35,45098.66,53.06
2022-04-01 10:00:00,45092.0,45156.73,45033.545,45088.4,87.837
2022-04-01 10:05:00,45083.62,45162.2,45063.0,45138.81,151.152
2022-04-01 10:10:00,45136.41,45160.07,45097.2,45146.67,19.645
2022-04-01 10:15:00,45142.01,45162.57,45066.5,45113.72,34.399
2022-04-01 10:20:00,45110.42,45177.74,45092.7,45160.89,25.707
2022-04-01 10:25:00,45160.11,45193.15,45102.0,45143.07,20.487
2022-04-01 10:30:00,45144.27,45180.28,45103.8,45114.48,26.351
2022-04-01 10:35:00,45132.41,45187.57,45088.2,45104.51,41.152
2022-04-01 10:40:00,45104.9,45145.26,45068.8,45120.02,31.491
2022-04-01 10:45:00,45118.09,45156.07,45107.27,45154.71,19.389
2022-04-01 10:50:00,45158.34,45245.84,45136.1,45232.25,28.721
2022-04-01 10:55:00,45232.17,45260.69,45194.4,45239.31,52.96
2022-04-01 11:00:00,45239.32,45289.9,45201.17,45211.89,48.297
2022-04-01 11:05:00,45213.02,45226.0,45151.3,45155.5,43.103
2022-04-01 11:10:00,45154.99,45240.8,45150.26,45231.64,29.532
2022-04-01 11:15:00,45231.31,45288.97,45217.3,45247.38,65.386
2022-04-01 11:20:00,45247.38,45277.0,45239.9,45259.69,36.327
2022-04-01 11:25:00,45259.68,45294.33,45239.15,45270.78,24.874
2022-04-01 11:30:00,45272.33,45301.49,45189.72,45248.14,60.273
2022-04-01 11:35:00,45248.05,45250.18,45110.68,45151.58,136.038
2022-04-01 11:40:00,45140.0,45184.36,45104.1,45133.78,56.3
2022-04-01 11:45:00,45135.59,45177.22,45060.2,45100.62,61.371
2022-04-01 11:50:00,45100.61,45116.67,45068.3,45098.97,44.945
2022-04-01 11:55:00,45099.5,45130.67,45030.0,45082.74,119.864
2022-04-01 12:00:00,45081.52,45100.0,44963.3,45060.03,151.103
2022-04-01 12:05:00,45059.97,45178.58,45050.0,45132.55,103.973
2022-04-01 12:10:00,45127.33,45137.34,44920.0,44987.15,116.242
2022-04-01 12:15:00,44992.64,45025.61,44923.7,44958.96,75.749
2022-04-01 12:20:00,44956.84,44979.0,44706.4,44757.8,238.486
2022-04-01 12:25:00,44768.66,44889.6,44722.0,44871.82,148.512
2022-04-01 12:30:00,44876.45,45091.42,44788.6,45006.5,179.519
2022-04-01 12:35:00,44967.94,45439.0,44952.8,45327.69,363.335
2022-04-01 12:40:00,45323.34,45382.51,45116.75,45174.0,127.887
2022-04-01 12:45:00,45193.13,45241.85,45051.0,45138.09,301.583
2022-04-01 12:50:00,45143.3,45273.04,45101.0,45255.49,85.026
2022-04-01 12:55:00,45255.41,45327.02,45211.355,45266.52,84.382
2022-04-01 13:00:00,45257.12,45424.6,45254.26,45370.26,102.81
2022-04-01 13:05:00,45370.26,45419.98,45274.633,45312.0,68.461
2022-04-01 13:10:00,45311.82,45372.26,45266.3,45355.22,109.238
2022-04-01 13:15:00,45357.55,45515.5,45317.4,45484.5,192.444
2022-04-01 13:20:00,45478.46,45527.12,45450.61,45472.71,119.328
2022-04-01 13:25:00,45470.54,45534.73,45405.657,45412.0,86.085
2022-04-01 13:30:00,45425.93,45584.57,45402.0,45526.01,276.132
2022-04-01 13:35:00,45523.92,45631.62,45468.45,45562.46,171.231
2022-04-01 13:40:00,45558.22,45611.0,45516.0,45548.88,122.287
2022-04-01 13:45:00,45562.5,45604.7,45489.22,45512.9,218.379
2022-04-01 13:50:00,45512.86,45526.19,45309.2,45374.0,172.722
2022-04-01 13:55:00,45378.22,45479.51,45376.2,45452.84,77.043
2022-04-01 14:00:00,45448.31,45539.8,45433.893,45493.55,131.082
2022-04-01 14:05:00,45503.58,45727.3,45491.1,45581.94,231.798
2022-04-01 14:10:00,45597.84,45758.52,45562.682,45701.64,373.468
2022-04-01 14:15:00,45714.11,45748.24,45594.36,45629.43,160.782
2022-04-01 14:20:00,45604.4,45643.67,45560.0,45591.49,113.196
2022-04-01 14:25:00,45591.6,45667.74,45555.33,45651.45,113.871
2022-04-01 14:30:00,45649.43,45715.14,45599.9,45638.28,126.331
2022-04-01 14:35:00,45638.28,45784.7,45630.0,45712.64,131.461
2022-04-01 14:40:00,45712.64,45778.58,45661.82,45750.21,142.344
2022-04-01 14:45:00,45731.0,45990.0,45727.283,45976.07,427.557
2022-04-01 14:50:00,45953.0,46032.38,45885.976,45974.23,253.523
2022-04-01 14:55:00,45942.5,46242.0,45900.0,46165.6,328.324
2022-04-01 15:00:00,46150.1,46368.57,46118.64,46338.78,474.02
2022-04-01 15:05:00,46332.86,46542.7,46249.71,46501.0,453.896
