2022-04-04 03:00:00,46046.35,46187.38,45995.492,46021.29,255.828
2022-04-04 04:00:00,46021.29,46169.8,45821.0,46095.0,397.49
2022-04-04 05:00:00,46089.32,46260.31,46022.0,46241.46,242.912
2022-04-04 06:00:00,46239.23,46303.01,46152.0,46223.14,285.051
2022-04-04 07:00:00,46224.24,46243.51,46076.983,46192.0,429.5
2022-04-04 08:00:00,46192.96,46306.62,45875.0,46155.0,652.457
2022-04-04 09:00:00,46157.18,46165.9,45867.7,45904.52,425.407
2022-04-04 10:00:00,45904.51,46061.3,45800.0,45997.32,468.706
2022-04-04 11:00:00,45994.06,46208.31,45926.45,46164.61,463.946
2022-04-04 12:00:00,46164.56,46265.95,45910.59,46017.55,552.615
2022-04-04 13:00:00,46017.76,46254.72,45870.18,46180.0,730.329
2022-04-04 14:00:00,46179.28,46375.06,45877.297,45911.8,864.667
2022-04-04 15:00:00,45911.81,45976.09,45554.0,45647.12,1762.992
2022-04-04 16:00:00,45652.46,45824.74,45574.4,45708.79,894.614
2022-04-04 17:00:00,45708.78,45783.72,45147.69,45389.3,1341.64
2022-04-04 18:00:00,45390.62,45546.76,45111.0,45522.51,928.307
2022-04-04 19:00:00,45522.65,45964.96,45520.469,45950.72,886.427
2022-04-04 20:00:00,45950.74,46392.53,45708.0,46307.8,1328.698
2022-04-04 21:00:00,46316.71,46637.0,46176.11,46467.92,1136.118
2022-04-04 22:00:00,46467.93,46872.3,46382.16,46726.1,1066.333
2022-04-04 23:00:00,46726.1,46900.0,46525.68,46596.83,1144.157
2022-04-05 00:00:00,46617.1,46662.39,46429.0,46526.354,616.191
2022-04-05 01:00:00,46526.354,46710.0,46460.69,46648.58,310.703
2022-04-05 02:00:00,46643.0,46751.27,46549.24,46631.57,306.054
2022-04-05 03:00:00,46621.87,46785.0,46591.656,46660.33,335.06
2022-04-05 04:00:00,46660.31,46887.0,46624.25,46773.34,436.632
2022-04-05 05:00:00,46773.24,46849.0,46700.92,46710.35,221.567
2022-04-05 06:00:00,46710.73,46771.0,46555.55,46597.3,339.854
2022-04-05 07:00:00,46627.48,46748.98,46571.9,46716.58,377.638
2022-04-05 08:00:00,46716.53,46739.54,46570.35,46670.91,317.362
2022-04-05 09:00:00,46674.91,46713.29,46557.52,46567.01,307.557
2022-04-05 10:00:00,46567.0,46692.49,46520.34,46651.48,365.456
2022-04-05 11:00:00,46650.66,46748.68,46567.05,46683.75,284.102
2022-04-05 12:00:00,46683.515,47200.0,46680.01,46769.2,1678.714
2022-04-05 13:00:00,46756.0,46875.49,46272.8,46428.57,1371.668
2022-04-05 14:00:00,46428.67,46471.35,45755.55,45831.77,2352.091
2022-04-05 15:00:00,45831.78,45922.98,45691.7,45770.42,1052.069
2022-04-05 16:00:00,45771.0,46033.7,45590.003,45922.0,1281.802
2022-04-05 17:00:00,45917.8,46201.0,45898.0,45964.16,1127.239
2022-04-05 18:00:00,45962.22,45995.47,45871.03,45899.71,660.592
2022-04-05 19:00:00,45901.0,46066.0,45475.17,46031.58,1753.804
2022-04-05 20:00:00,46031.7,46119.6,45631.61,45892.62,1105.25
2022-04-05 21:00:00,45892.62,45967.56,45753.16,45957.74,533.196
2022-04-05 22:00:00,45957.74,46055.04,45778.3,45862.03,723.404
2022-04-05 23:00:00,45858.97,45893.5,45359.0,45506.5,1001.406
2022-04-06 00:00:00,45498.3,45534.3,44404.0,45021.0,855.041
2022-04-06 01:00:00,45020.0,45349.4,44963.0,45194.5,137.324
2022-04-06 02:00:00,45181.0,45361.0,45153.0,45235.6,93.881
2022-04-06 03:00:00,45228.4,45294.9,45139.964,45217.0,98.994
2022-04-06 04:00:00,45210.0,45387.0,45133.0,45351.6,108.427
2022-04-06 05:00:00,45351.6,45445.6,45301.0,45380.0,98.302
2022-04-06 06:00:00,45380.0,45490.0,45252.0,45476.0,137.978
2022-04-06 07:00:00,45479.2,45520.0,45256.0,45286.0,107.989
2022-04-06 08:00:00,45286.0,45406.0,45190.5,45371.0,132.84
2022-04-06 09:00:00,45385.0,45404.91,45231.0,45336.0,98.184
2022-04-06 10:00:00,45343.1,45456.507,44991.5,45075.0,335.889
2022-04-06 11:00:00,45075.0,45119.0,44671.009,44825.0,768.643
2022-04-06 12:00:00,44807.0,44994.4,44683.178,44769.0,385.02
2022-04-06 13:00:00,44766.484,44996.4,44122.0,44201.0,1058.408
2022-04-06 14:00:00,44201.0,44440.0,43752.1,44286.5,1110.87
2022-04-06 15:00:00,44286.5,44301.0,43709.8,44165.7,678.461
2022-04-06 16:00:00,44168.0,44270.0,43556.0,43770.5,757.841
2022-04-06 17:00:00,43798.0,43986.525,43394.6,43845.0,630.489
2022-04-06 18:00:00,43837.873,44293.506,43211.1,43847.7,1210.264
2022-04-06 19:00:00,43846.0,43972.949,43533.0,43760.9,284.72
2022-04-06 20:00:00,43764.0,44077.1,43735.0,43901.121,784.047
2022-04-06 21:00:00,43900.314,44014.0,43819.2,43865.6,67.589
2022-04-06 22:00:00,43863.397,43875.701,43505.0,43533.0,110.29
2022-04-06 23:00:00,43532.0,43629.543,43123.7,43195.912,381.283
2022-04-07 00:00:00,43179.5,43578.523,42734.69,42888.68,2935.916
2022-04-07 01:00:00,42888.65,43423.335,42866.57,43373.2,1140.61
2022-04-07 02:00:00,43373.19,43450.0,43115.36,43349.61,676.128
2022-04-07 03:00:00,43366.36,43416.0,43138.21,43286.59,841.349
2022-04-07 04:00:00,43290.13,43498.9,43200.5,43387.65,732.125
2022-04-07 05:00:00,43387.16,43463.503,43213.17,43391.3,702.216
2022-04-07 06:00:00,43402.0,43497.96,43300.98,43393.27,453.134
2022-04-07 07:00:00,43393.28,43602.3,43368.1,43445.69,569.598
2022-04-07 08:00:00,43445.68,43580.9,43415.68,43529.59,448.057
2022-04-07 09:00:00,43532.467,43539.31,43280.36,43460.4,630.83
2022-04-07 10:00:00,43463.75,43494.3,43324.6,43419.01,352.931
2022-04-07 11:00:00,43413.0,43855.99,43302.05,43764.68,1330.341
2022-04-07 12:00:00,43764.55,43920.8,43549.96,43549.96,899.128
2022-04-07 13:00:00,43549.96,43701.01,43325.06,43663.43,1215.818
2022-04-07 14:00:00,43665.0,43792.0,43350.1,43433.11,1294.871
2022-04-07 15:00:00,43414.98,43585.01,43026.43,43327.89,1478.538
2022-04-07 16:00:00,43333.0,43507.66,43271.19,43500.0,740.682
2022-04-07 17:00:00,43488.0,43713.64,43468.3,43657.03,924.08
2022-04-07 18:00:00,43657.37,43832.61,43535.04,43706.22,996.189
2022-04-07 19:00:00,43704.95,43780.43,43373.26,43397.09,963.652
2022-04-07 20:00:00,43399.25,43610.0,43376.0,43576.01,449.521
2022-04-07 21:00:00,43576.01,43611.85,43194.7,43525.49,660.786
2022-04-07 22:00:00,43529.348,43647.56,43467.98,43638.6,397.339
2022-04-07 23:00:00,43639.05,43754.47,43424.061,43424.061,392.023
2022-04-08 00:00:00,43469.8,43535.7,43306.0,43354.5,493.007
2022-04-08 01:00:00,43339.25,43677.17,43311.89,43624.01,599.213
2022-04-08 02:00:00,43624.01,43712.5,43573.6,43622.1,379.407
2022-04-08 03:00:00,43622.09,43709.11,43550.0,43617.65,326.689
2022-04-08 04:00:00,43607.68,43673.57,43499.1,43550.51,211.92
2022-04-08 05:00:00,43550.51,43692.27,43481.24,43661.53,247.664
2022-04-08 06:00:00,43661.53,43679.91,43494.28,43585.93,400.912
2022-04-08 07:00:00,43583.99,43785.98,43416.0,43768.95,660.237
2022-04-08 08:00:00,43771.23,44000.0,43665.73,43716.51,701.944
2022-04-08 09:00:00,43716.41,43791.29,43531.0,43609.35,373.685
2022-04-08 10:00:00,43596.56,43641.66,43517.613,43563.21,429.648
2022-04-08 11:00:00,43560.31,43582.66,43256.197,43311.3,743.043
2022-04-08 12:00:00,43311.41,43449.49,43100.0,43162.36,1025.995
2022-04-08 13:00:00,43163.78,43211.9,42755.59,42927.71,1904.643
2022-04-08 14:00:00,42916.0,43867.13,42892.41,43771.15,2076.622
2022-04-08 15:00:00,43768.47,43976.44,43601.0,43662.71,1719.849
2022-04-08 16:00:00,43663.78,43738.7,43414.53,43446.44,823.562
2022-04-08 17:00:00,43445.93,43477.5,42812.2,43013.77,1446.649
2022-04-08 18:00:00,43013.72,43330.2,42200.0,42958.11,5289.787
2022-04-08 19:00:00,42958.11,43205.89,42655.82,42736.32,1107.073
2022-04-08 20:00:00,42734.8,42881.78,42519.0,42804.0,576.194
2022-04-08 21:00:00,42810.62,42879.28,42450.0,42567.01,559.586
2022-04-08 22:00:00,42570.77,42674.79,42250.0,42301.7,1380.949
2022-04-08 23:00:00,42323.0,42370.73,42090.5,42262.02,1127.292
2022-04-09 00:00:00,42262.02,42465.14,42111.0,42442.2,664.81
2022-04-09 01:00:00,42444.12,42472.13,42289.99,42436.28,322.823
2022-04-09 02:00:00,42443.0,42450.71,42170.76,42187.36,306.438
2022-04-09 03:00:00,42183.64,42460.0,42118.96,42391.97,412.78
2022-04-09 04:00:00,42396.44,42562.0,42347.9,42407.6,258.834
2022-04-09 05:00:00,42409.35,42651.2,42400.0,42591.47,357.789
2022-04-09 06:00:00,42572.47,42618.8,42409.29,42439.15,168.434
2022-04-09 07:00:00,42441.25,42522.34,42352.0,42479.39,366.589
2022-04-09 08:00:00,42479.43,42519.44,42366.0,42474.36,159.91
2022-04-09 09:00:00,42471.67,42498.67,42402.4,42452.9,159.682
2022-04-09 10:00:00,42452.44,42497.55,42334.51,42489.7,353.318
2022-04-09 11:00:00,42489.7,42551.14,42433.0,42455.51,185.263
2022-04-09 12:00:00,42454.51,42536.0,42408.93,42512.57,185.243
2022-04-09 13:00:00,42516.67,42529.59,42455.56,42472.81,211.829
2022-04-09 14:00:00,42471.07,42515.65,42346.134,42473.37,315.135
2022-04-09 15:00:00,42473.38,42487.09,42191.0,42231.78,575.832
2022-04-09 16:00:00,42227.0,42534.36,42187.6,42458.45,349.135
2022-04-09 17:00:00,42453.0,42635.39,42420.77,42586.13,267.295
2022-04-09 18:00:00,42589.82,42649.47,42462.095,42481.6,272.716
2022-04-09 19:00:00,42477.436,42606.03,42462.8,42528.77,287.972
2022-04-09 20:00:00,42529.73,42661.42,42442.16,42443.26,222.808
2022-04-09 21:00:00,42445.94,42598.63,42401.0,42577.05,201.535
2022-04-09 22:00:00,42574.71,42655.0,42519.82,42559.36,251.128
2022-04-09 23:00:00,42559.36,42824.0,42500.0,42780.0,492.749
2022-04-10 00:00:00,42766.46,42801.586,42601.49,42645.19,270.388
2022-04-10 01:00:00,42645.19,42807.0,42609.85,42782.47,140.64
2022-04-10 02:00:00,42785.29,42911.0,42745.3,42843.27,234.123
2022-04-10 03:00:00,42851.061,42914.73,42784.96,42793.31,242.508
2022-04-10 04:00:00,42793.27,42811.33,42724.35,42757.08,121.824
2022-04-10 05:00:00,42757.33,42814.35,42661.7,42666.18,171.425
2022-04-10 06:00:00,42666.18,42825.4,42658.0,42798.47,156.54
2022-04-10 07:00:00,42797.24,42819.0,42589.24,42643.75,122.135
2022-04-10 08:00:00,42644.42,42737.6,42576.67,42656.63,111.588
2022-04-10 09:00:00,42657.31,42675.29,42502.58,42536.34,220.817
2022-04-10 10:00:00,42536.84,42579.0,42421.2,42540.53,194.265
2022-04-10 11:00:00,42540.53,42743.009,42503.6,42724.0,138.281
2022-04-10 12:00:00,42701.16,42880.0,42539.84,42603.92,403.61
2022-04-10 13:00:00,42604.31,42685.0,42535.49,42593.51,147.756
2022-04-10 14:00:00,42600.0,42775.0,42552.34,42709.09,334.611
2022-04-10 15:00:00,42729.0,42803.195,42650.92,42763.63,228.781
2022-04-10 16:00:00,42763.58,42838.0,42681.62,42801.48,276.644
2022-04-10 17:00:00,42802.98,44023.0,42799.9,43114.17,1605.628
2022-04-10 18:00:00,43114.11,43285.0,43085.74,43120.68,360.099
2022-04-10 19:00:00,43115.51,43307.549,43079.74,43261.12,373.633
2022-04-10 20:00:00,43262.54,43465.095,43091.2,43116.35,596.849
2022-04-10 21:00:00,43128.0,43223.0,42626.0,42712.24,746.557
2022-04-10 22:00:00,42712.25,42747.65,41805.4,42128.73,1935.135
2022-04-10 23:00:00,42147.547,42433.0,41988.63,42165.96,786.082
2022-04-11 00:00:00,42165.96,42404.0,41769.3,42311.95,1211.356
2022-04-11 01:00:00,42311.76,42437.0,42153.58,42158.73,310.819
2022-04-11 02:00:00,42158.73,42250.0,41810.33,41900.0,676.769
2022-04-11 03:00:00,41946.0,42178.0,41834.78,42120.99,474.1
2022-04-11 04:00:00,42120.99,42300.7,42090.65,42265.07,293.735
2022-04-11 05:00:00,42284.0,42326.0,42199.04,42299.96,177.63
2022-04-11 06:00:00,42299.47,42373.0,42172.8,42269.53,179.336
2022-04-11 07:00:00,42272.49,42377.0,42167.64,42315.14,299.69
2022-04-11 08:00:00,42319.76,42383.19,42091.72,42203.91,268.723
2022-04-11 09:00:00,42205.56,42235.0,41415.01,41438.56,1300.924
2022-04-11 10:00:00,41500.0,41676.0,41165.4,41614.74,1571.047
2022-04-11 11:00:00,41611.72,41618.0,40977.54,41078.45,1750.427
2022-04-11 12:00:00,41097.919,41265.0,40913.41,41148.59,1202.878
2022-04-11 13:00:00,41147.46,41215.0,40693.46,41136.71,1725.975
2022-04-11 14:00:00,41142.38,41249.0,40715.7,40799.0,1409.69
2022-04-11 15:00:00,40810.92,41015.0,40563.07,40580.32,1365.851
2022-04-11 16:00:00,40580.31,40851.0,40417.94,40759.79,1406.015
2022-04-11 17:00:00,40793.0,40926.0,40261.45,40459.62,1730.967
2022-04-11 18:00:00,40461.21,40547.0,40229.91,40505.07,1225.491
2022-04-11 19:00:00,40505.07,40630.0,39761.03,39982.27,2632.18
2022-04-11 20:00:00,39981.12,40281.0,39500.0,39833.99,2209.521
2022-04-11 21:00:00,39833.98,39930.0,39300.0,39399.1,1723.489
2022-04-11 22:00:00,39400.51,40003.388,39204.59,39769.78,1306.499
2022-04-11 23:00:00,39769.78,39863.0,39375.26,39535.87,782.446
2022-04-12 00:00:00,39535.88,39867.0,39362.14,39552.25,1106.381
2022-04-12 01:00:00,39553.27,39752.0,39405.1,39503.79,649.057
2022-04-12 02:00:00,39503.75,39580.0,39287.48,39496.55,705.173
2022-04-12 03:00:00,39492.13,39775.0,39456.9,39753.87,421.77
2022-04-12 04:00:00,39749.96,39984.5,39625.21,39928.52,454.921
2022-04-12 05:00:00,39927.62,40167.0,39872.03,40110.16,496.331
2022-04-12 06:00:00,40114.1,40194.0,39841.41,39944.88,476.566
2022-04-12 07:00:00,39944.64,40211.0,39871.78,40196.64,562.363
2022-04-12 08:00:00,40196.64,40369.0,40113.56,40217.0,548.758
2022-04-12 09:00:00,40183.93,40266.0,40042.53,40217.5,359.723
2022-04-12 10:00:00,40233.0,40301.0,40100.0,40157.96,335.827
2022-04-12 11:00:00,40157.95,40482.0,40111.67,40385.15,618.932
2022-04-12 12:00:00,40391.0,40770.0,40211.39,40627.12,2082.755
2022-04-12 13:00:00,40626.91,40649.0,40165.0,40406.0,1737.901
2022-04-12 14:00:00,40406.1,40458.0,39798.2,40006.9,1548.887
2022-04-12 15:00:00,40003.93,40400.408,39968.3,40193.43,970.546
2022-04-12 16:00:00,40193.98,40388.362,39930.0,40105.47,913.938
2022-04-12 17:00:00,40104.85,40245.0,39944.48,40023.13,835.939
2022-04-12 18:00:00,40022.76,40085.674,39636.89,39685.11,990.898
2022-04-12 19:00:00,39682.48,39730.0,39263.13,39303.48,1498.835
2022-04-12 20:00:00,39303.47,39636.0,39250.0,39530.74,742.235
2022-04-12 21:00:00,39530.79,39764.0,39483.57,39713.53,526.833
2022-04-12 22:00:00,39712.97,39948.0,39572.46,39842.67,698.199
2022-04-12 23:00:00,39842.87,40300.0,39826.94,40085.91,861.389
2022-04-13 00:00:00,40086.7,40210.0,39894.73,39945.58,509.9
2022-04-13 01:00:00,39943.57,39954.0,39550.0,39885.77,889.216
2022-04-13 02:00:00,39890.583,40203.0,39708.34,40055.79,559.023
2022-04-13 03:00:00,40055.79,40280.0,40004.55,40070.64,439.183
2022-04-13 04:00:00,40068.98,40158.0,39940.34,40139.86,413.21
2022-04-13 05:00:00,40140.36,40224.0,40051.88,40198.0,253.809
2022-04-13 06:00:00,40196.5,40241.0,39872.9,39962.5,356.637
2022-04-13 07:00:00,39966.03,40245.0,39914.12,40139.07,618.97
2022-04-13 08:00:00,40141.83,40215.352,40025.5,40162.08,414.903
2022-04-13 09:00:00,40159.91,40224.545,40030.96,40079.08,387.537
2022-04-13 10:00:00,40079.07,40155.0,39758.71,39819.35,480.323
2022-04-13 11:00:00,39822.36,40006.0,39704.79,39728.59,440.514
2022-04-13 12:00:00,39728.58,39937.0,39640.4,39710.0,648.017
2022-04-13 13:00:00,39733.377,40607.9,39636.57,40553.59,1439.911
2022-04-13 14:00:00,40538.0,41003.05,40391.55,40661.75,2307.841
2022-04-13 15:00:00,40658.15,41468.0,40653.34,41167.91,2031.762
2022-04-13 16:00:00,41172.69,41358.08,40942.06,41019.48,1417.711
2022-04-13 17:00:00,41023.67,41153.691,40814.0,41049.99,1040.625
2022-04-13 18:00:00,41049.94,41394.0,40991.8,41377.24,775.382
2022-04-13 19:00:00,41376.02,41570.88,41037.75,41075.78,1001.923
2022-04-13 20:00:00,41075.1,41371.86,41004.2,41251.05,615.432
2022-04-13 21:00:00,41248.15,41335.11,41089.93,41230.77,403.371
2022-04-13 22:00:00,41227.63,41433.2,41154.91,41284.62,513.755
2022-04-13 23:00:00,41286.62,41346.25,41080.22,41146.68,481.123
